iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
WSM,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1305.8167938570457,,annual,,
WSM,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,941.2518756217678,,annual,,
WSM,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,4250.654650280884,,annual,,
WSM,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4250.654650280885,,annual,,
WSM,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,304.4135696406495,,annual,,
XKX,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
XKX,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
XKX,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
XKX,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
XKX,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
XKX,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
XKX,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
XKX,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
XKX,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
XKX,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
XKX,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
XKX,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
YEM,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
ZAF,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2383070.716926894,,annual,,
ZAF,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,15331895.268089391,,annual,,
ZAF,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ZAF,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ZAF,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,23846610.053366102,,annual,,
ZAF,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,26912058.387914684,,annual,,
ZAF,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,20324546.475433208,,annual,,
ZAF,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,16218639.781344,,annual,,
ZAF,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,15150080.449904392,,annual,,
ZAF,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,21547462.15251632,,annual,,
ZAF,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,21547462.15251632,,annual,,
ZAF,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,2207108.7553910017,,annual,,
ZMB,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,22997.936874719577,,annual,,
ZMB,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,128401.2277374196,,annual,,
ZMB,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,352114.34955927555,,annual,,
ZMB,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,731939.882187668,,annual,,
ZMB,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,588315.8783346469,,annual,,
ZMB,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,659145.0372964572,,annual,,
ZMB,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,437939.8277280488,,annual,,
ZMB,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,681027.847536623,,annual,,
ZMB,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1194590.1990067407,,annual,,
ZMB,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1263810.353887201,,annual,,
ZMB,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1263810.3538872008,,annual,,
ZMB,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,90508.6516850276,,annual,,
ZNC,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ZNC,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ZNC,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ZNC,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ZNC,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ZNC,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ZNC,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ZNC,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ZNC,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ZNC,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ZNC,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ZNC,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
ZWE,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
